72824	3007301.83
72828	1412747.15
7284	12945298.190000001
72847	1087351.98
72862	1997318.4000000001
72865	9679043.34
72868	3286924.02
72882	5881473.600000001
72887	1358514.32
72892	132143.0
72895	5115010.67
7291	5525054.47
72914	612728.96
72915	4576528.18
72917	1076960.88
7292	6814508.399999999
72922	7930400.64
72923	228920.23
72930	3735133.5
72936	4392998.6
72939	4253488.0
72947	1762759.57
72955	6044737.32
7296	3535417.7600000002
72966	712204.88
72968	349283.06
72974	3660486.34
72988	441072.03
7299	2574126.1
72995	57948
7300	1430192.18
73011	992569.1399999999
73020	4444668.72
73032	191229.8
73036	8015799.0
7304	6310118.47
73041	887440.9
7305	795294.59
7306	4447013.34
73065	252395.63999999998
73076	539682.6
73081	5423315.52
73086	2530837.34
73091	207203.36000000002
73095	2154663.18
73100	7698299.16
73101	3742856.3000000003
73107	886354.22
73108	103660.48000000001
73110	3478688.85
73112	1770917.16
73114	742310.28
73121	1711729.5
73123	3814824.5
73127	2670289.0700000003
73130	243352.68000000002
73132	821981.72
73135	4588947.23
73141	5869077.01
73145	1859459.34
73174	679597.34
73179	298662.03
73219	2631119.58
7323	3104272.1599999997
73234	1984439.04
73242	3101400
73248	105649.12
73288	1295553.7
7329	627826.68
73293	5891038.4
73297	3594738.42
73302	3070918.4
73310	1301430.9
73315	1561549.5
73319	1068415.75
73328	106768.77
73339	6337887.22
73342	860372.43
73350	4169788.56
73354	341247.69
73363	1327910.0799999998
73367	6237239.24
73374	4486203.0600000005
73380	3744800
73388	1030668.3
73411	2653421.51
73415	2337643.35
73421	3836110.4999999995
73423	1688539.7799999998
73435	438456.33
73437	6106760.03
73438	3596281.38
73442	4416545.07
73443	622509.7200000001
73445	663690.3
73449	2441117.25
73465	5935595.88
73466	3807865.0
73467	2013391.51
73470	3909213.4200000004
73474	450981.1
73490	1694922.75
73496	1628038.9
73505	2840603.3600000003
7351	2109352.3000000003
73513	5943834.779999999
73522	6465832.359999999
73526	389519.77
7353	6740426.34
73530	770091.75
73533	8458453.32
73550	5147314.95
7356	1276044.0
73572	2549339.45
73583	23745.54
73585	3026345.18
73586	3938842.08
73587	2455913.81
73595	502583.77999999997
73596	5837166.72
73605	921470.4400000001
73608	1550007.1600000001
73615	6761780.960000001
73619	6639409.57
7362	5816267.86
73622	1910257.9200000002
73628	723525.11
73629	547484.6
7363	8167538.05
73631	437451.56000000006
73640	6054156
73667	385924.5
73670	2279486.54
73682	3799048.88
73686	662419.62
73691	336798.95999999996
73694	1443626.0399999998
73704	4333023.68
73715	1102668.35
73716	472697.61000000004
73719	3966822.57
73726	821438.28
73736	4788489.96
73739	633927.65
73747	899663.6
73750	264790.13
73752	27419.22
73754	81690.12
73761	5760672.5
73764	383840.14
73772	2758088.34
73774	9102651.92
73778	130032.0
7379	2199760.7199999997
73793	2678457.6
73794	841595.89
73798	4650970.78
73801	931576.1
73805	107114.0
73806	2940737.5
73808	661622.3200000001
73809	2979671.88
73811	273556.33
73815	2179893.8400000003
73816	556555.09
73827	1787257.81
73830	3420169.56
73836	3813860.9600000004
73843	701074.92
73851	334130.0
7386	3030607.72
73862	17493.84
73865	3290079.9
7387	3558098.16
73878	6643190.16
73884	1451665.49
73890	1467236.2100000002
73898	5062436.0
73906	680149.08
73914	236514.95
73918	3667881.3000000003
73923	3691132.4
73931	1714588.8800000001
73936	1010743.4
7396	4699130.01
73962	1528714.05
73972	94006.43000000001
73982	3965093.58
73986	6323777.04
73994	5216171.069999999
740	1234746.81
74019	5055213.92
74020	741523.29
74021	4861391.22
74025	2443683.06
74035	62098.85999999999
74037	1208387.04
74041	4780873.95
74044	2491181.31
74053	4853679.3
7406	1361525.2000000002
74061	293763.4
74063	342457.82999999996
74067	4913145.99
74081	2216029.78
74087	66990.18000000001
74099	20414.68
74100	2039498.75
74107	2975618.4
7413	450916.18
74134	1596230.92
74136	4207071.79
74141	1433709.6199999999
74150	518603.71
74162	3805894.5
74166	2332242.17
7418	240367.5
74184	4590360.96
74187	1105427.4
74191	4358740.319999999
74197	1510702.02
74199	671515.34
742	1077603.96
74205	6569798.68
74206	1540637.5999999999
74209	648814.36
74210	278682.24
74216	12983.490000000002
74218	1365352.56
74219	4308099.29
74220	6552128.699999999
74228	7619948.489999999
74239	52774.399999999994
74243	958980.3
74254	4496370.2
74263	2628700.8
74264	4300667.05
74268	1684385.01
74272	549869.6900000001
74274	7195327.11
74279	2763511.5
74283	2014737.18
74286	251322.96
74292	2060350.5999999999
74296	2009346.92
74322	441529.0
74323	588965.6799999999
7433	5337987.2
74336	2332235.88
74341	1204984.9600000002
74357	18091.8
74359	1782522.0
74366	170009.02000000002
74370	7160666.88
74382	162758.85
74397	133125.85
74403	2911963.67
74405	1906002.0
74407	1658458.1099999999
74415	731008.38
74418	2445793.35
74419	3717446.75
74420	1385177.75
74436	651156.66
74444	4378475.5600000005
74445	1465208.3599999999
74448	4322614.16
74450	1710311.31
74473	979576.95
74479	5250155.04
7448	820910.94
74487	2324273.6999999997
7449	1534782.48
74498	7455849.74
74499	1362897.3800000001
74507	4193225.7600000002
74520	4698086.4
74528	1444742.37
74531	3354119.9000000004
74538	7802376.45
74542	1366089.3
74545	816749.99
74552	5375970.430000001
74561	1715251.68
74563	3306233.7
74572	1148867.1300000001
74588	4230679.95
74596	5687669.94
74605	858418.05
74616	4540530.17
74621	4139167.4
74625	585554.6
74630	8708040.75
74637	2989228.55
74639	116574.12000000001
74659	286846.80000000005
74670	11700.300000000001
74672	1174376.6
74679	2713944.6500000004
7469	1402962.28
74692	4097489.4799999995
74710	747249.48
74716	603304.64
74718	5076764.8
74727	128972.06999999999
74728	1024554.96
74730	172543.5
74731	2396733.57
74733	9877582.879999999
74736	4680456.0
7474	4544840.85
74745	5909316.0
74747	5405359.08
74755	1340885.6500000001
74767	2426887.32
74770	730587.68
74771	2833616.95
74777	2107046.3
74778	147239.55
74784	3126419.9499999997
74785	8342519.13
74789	3182652
74793	1007394.5599999999
74797	6665033.260000001
74798	1228019.1300000001
7480	5058301.4
74802	2131735.5799999996
74829	590469.58
74837	32810.4
74839	1787444.0
74842	5504180.199999999
74855	917324.85
74856	109613.24
74858	2731270.2
74866	1731853.97
7488	2302181.55
74885	4572130.8
74886	2531366.96
7489	4838089.9
74896	5055869.28
74906	2359953.9
74911	145532.2
74919	4013829.82
74928	1210210.8
74948	5524706.340000001
74953	5923911.49
74955	6807108.9
74967	337718.16000000003
74975	4592867.92
74979	5455235.58
74980	983416.17
7500	8562393.84
75003	4731389.67
75009	5490987.84
75029	4647948.5200000005
75038	3258923.3
75062	1643424.9
75087	465078.68
75096	3140379.06
75097	1952427.56
75099	1356125.51
75102	379010.58
75105	2791886.16
75120	5559979.68
75128	3619264.2
75133	7988244
75136	1632990.25
75137	413026.56
75143	6086197.8
75150	127616.0
75153	802692.18
75154	335887.5
75157	2195064.6
75159	3958608.27
75161	500950.70999999996
75165	12916918.120000001
75167	278387.79
75175	2916103.1399999997
75190	1890904
75191	101286.08
75197	1240259.84
75203	274847.7
75215	2680950.99
75217	2742070.26
75222	4840486.17
75238	1331191.68
75239	4737767.86
7524	94264.01999999999
75241	2916644.37
75243	898572.7200000001
75250	8675257.14
75257	112918.73999999999
75258	7288852.32
75271	3413177.46
75283	5529547.350000001
75293	492217.68000000005
75298	1028550.32
7530	2354311.85
75301	2673146.9699999997
75306	1540281.6
75311	661645.6
75313	2067341.1199999999
7532	3194560.1599999997
75320	743380.04
75322	256738.57
75331	5853354
75335	863498.8
75344	6368345.75
75354	586855.8899999999
75369	1443951.09
75371	83128.44
75372	2481071.19
75375	625019.67
75389	80182.0
75394	4235005.75
75402	4056500.77
75409	834586.06
75415	8897068.09
75418	3478080.66
75421	2973187.4200000004
75422	3997327.62
75424	493304
75429	130607.4
7543	2040620.16
75430	217631.61
7545	353520.45
75454	4656763.7299999995
75462	7578400.76
75467	907964.85
75473	965034.0
75474	4634435.0
75475	3476980.4299999997
75481	579001.5
75499	3202164.42
755	8627091.68
75518	1922515
7552	6044972.76
75539	1227954.23
75543	2116919.2800000003
75548	8288287.199999999
75570	4062877.8
75572	732622.8200000001
75583	4255755.15
75586	1105516.8800000001
75588	1767664.8
75591	546834.2
75593	912844.83
75600	9035392.45
75607	530206
75608	3620932.17
75609	348566.13
75614	3164315.65
75615	1679783.6700000002
75617	5379486.100000001
75620	3033591.3699999996
75624	830802.84
75630	2672442.7199999997
75634	1328213.7999999998
75639	2392824.98
75681	4119289.21
75686	4961987.1
75721	4029975.9499999997
75726	7147801.43
75741	4887475.35
75755	3943961.3800000004
7576	1792907.4
75767	2917500.09
75800	11012401.620000001
75804	1335005.46
75807	334681.83
75809	6797239.2
75817	6866348.13
75821	1000787.7999999999
75822	719175.66
75826	877512.36
75833	1097754.96
7584	504358.03
75846	5826292.46
75857	2428454.8800000004
75867	4223860.74
75870	2409048.5999999996
75881	3385287.66
75887	3088390.9600000004
75890	196068.6
75894	142664.34
75917	263432.16
75918	1402261.08
75928	547197.6
75930	6060668.13
75942	1304974.88
75944	6539326.0600000005
75945	6552418.2299999995
75949	7463672.609999999
75950	1116904.8599999999
75952	23332.95
75956	2870171.92
7596	1408367.5
75972	3889024.44
75974	2898146.6
75975	1105897.6500000001
75981	5318655.5600000005
75997	2034304.2899999998
76	3342081.82
76012	2773965.27
76020	8210495.359999999
76029	134145.18
76033	35435.46
76037	2142479.9499999997
7604	2219102
76040	1185679
76057	4928610.15
76074	796777.6
76079	1875978.9
7608	1594172.42
7609	1791384.54
76090	1290999.8
76092	4958740.75
76093	3094046.24
76094	14094247.04
76103	4805036
76112	758619.54
76115	2863390.14
76126	207688.56000000003
76129	665099.74
76135	755674.08
76136	931806.72
76138	6691667.3100000005
76147	158801.76
76165	268253.1
76174	656746.78
76189	3904777.0
7619	7151432.550000001
76194	4107966.02
76198	2809543.86
7620	224175.08
76201	4470108.66
76211	807510.88
76218	993605.21
76222	169216.4
76223	2725543.8
76226	6904246.33
76231	2151101.11
76233	1739572.7999999998
76243	1046567.58
76257	3278495.4
76261	1354567.5
76268	5451266.24
76271	1693563.92
76277	6464469.64
76279	7829247.78
7628	4323484.8
76281	13646853.68
76285	4249862.06
76300	3475850.4
76301	7256056.5
76308	5604995.07
76312	2432732.9
76315	3935851.85
76316	10165151.7
76322	2665341.2800000003
76323	815823.84
76330	186796.0
76334	179069.09999999998
76337	2127237.84
7634	1592118.99
76341	858025.0
76343	1280717.1
76344	7614091.14
7635	6363052.8
76350	2118434.92
76358	496697.17
7636	4291775.75
76372	89063.1
76377	2037839.29
76385	2342416.23
76391	7062614.04
76397	2158777.0500000003
76413	2287047.09
76415	717594.85
76421	468743.94
76425	107866.08
76430	1609448.46
76438	419199.69
7644	609672.0
76441	4181428.8000000003
76469	37356
7647	6775723.899999999
76473	2584409.08
76479	656551.09
76489	2682842.2399999998
76499	191622.24
76501	4875661.319999999
76514	2397878.3000000003
76526	1060866.4
76528	5693793.12
76532	4020455.8000000003
7654	2244426.25
76540	1172293.6400000001
76542	8782613.28
76544	2228680.0500000003
76548	1169504.5399999998
76551	7465261.600000001
7657	1871408.96
76574	5447973.6
76579	167021.82
76588	1882862.66
76594	2119932.54
7660	99347.73999999999
76606	2581094.88
76613	496896.32
76614	2201585.8
7664	135438.24000000002
76643	1946782.82
76648	2821205.92
76649	1615303.62
76657	37489.44
7666	898160.0
76663	460743.20999999996
76669	1749392.19
76670	2494626.5
76673	10391977.18
76678	1227110.04
76689	556481.92
76694	7554179.71
76699	1004293.7
76704	6836889.68
7671	521987.75999999995
76712	567729.0
76713	7016829.75
76716	964465.08
7672	426206.94
76723	4400243.75
76725	1612283.31
76726	2340621.08
76733	1357132.8
76735	3344264.63
76746	571621.92
76750	697538.79
76753	8475522.12
76770	6159952.28
76771	1271548.7999999998
76775	3465396.0
76779	270925.1
76786	745382.1
7679	1652794.6500000001
76790	3530003.76
76793	4871492.34
76799	3065220.6
76801	2429151.9
76803	1155218.54
7681	2937461.82
7682	1437997.62
76830	3068243.5
76836	1399756.54
76843	270352.58
76848	2040749.7000000002
76866	1926650.8
76873	7275731.31
76877	7700386.85
76882	2316117.74
76889	4131195.7699999996
76894	2310469.08
76898	9120983.1
76899	1615605.3
7690	2474398.04
76904	1259778.8800000001
76912	7203111.24
76914	341951.12
76923	4210013.8
76925	3874116.1
76943	291442.69
76951	7030772.64
76952	2901089
76955	134191.2
76957	248257.12
76978	901538.44
76986	3770545.17
76994	29298.570000000003
77005	753563.15
77007	71000.06
77024	348393.22000000003
77027	6266324.399999999
77038	1164184.2
77042	6547972.079999999
77045	6512787.84
77049	2535409.8
77059	357737.8
77068	2087717.94
77079	1026028.3
77084	4803435.0
77095	696680.71
77103	5094375
7711	1275196.12
7712	862549.92
77128	1079825.3
77132	698767.35
77137	192198.08000000002
77144	673928.1000000001
77146	2198313.2
77166	1055288.65
77177	360558.29000000004
77179	5015029.76
77186	3203852.37
77199	86726.94
77207	7897752.72
77210	1473890.61
77217	160228.31999999998
7722	8696589.4
77223	3583003.13
77225	248660.21000000002
77226	756144.9600000001
77234	3056004.66
77237	420515.51999999996
7724	4119542.65
77240	4780732.62
77243	145902.4
77246	1096140.41
77252	4164894.5799999996
77254	8405537.22
77262	406456
77263	578567.36
77277	1102220.1
77278	3360258.3
77284	1681005.9600000002
77285	8481442.32
77291	778008.0
77292	3042932.0
77296	291144.96
77300	5450260
77304	6104167.92
77305	1237615.1700000002
77308	5064155.109999999
77309	1759167.14
7731	1735146.8399999999
77344	4954129.03
77346	1092616.5799999998
77349	1776731.6
7736	3252528.96
77362	1549637.72
77363	2174315.36
77365	2579999.52
77373	1915073.28
77375	3107697.97
77392	5164774.93
7741	1088980.74
77413	5876146.140000001
77418	4438292.95
77426	4191358.0799999996
77427	4400556.72
77435	1624912.38
7745	1202625.45
77459	4070659.56
77460	2236863.16
77462	4542255.18
77474	135041.84
77482	5187735.92
77486	857713.9500000001
77510	2035119.33
77516	609477.4400000001
77525	8323282.5
7753	3280682.1
77536	280848.39999999997
77545	1529754.66
77569	3807056.4999999995
7757	8026840.37
77575	4256891.59
77577	1247950.88
77604	1965436.26
77606	7022395.24
77607	3155489.1300000004
77609	569142.09
77612	4032138.4
77615	3933768.9600000004
77627	4254062.19
77633	1447561.8
77635	6578624.67
77640	1633773.37
77644	2328086.14
77657	2314795.08
77660	277898.88
77664	1946564.55
77666	2144114.77
77668	2249027.68
77669	1316012.56
77672	4323123.800000001
77674	6449506.58
77698	912132.6499999999
77701	3235134.6
77704	4372162.96
7771	8220413.33
77710	3415477.94
77720	3992468.3
77722	3236493.99
77724	2056673.43
77745	5122747.32
77746	9439118.35
77750	7264196.02
77757	2133760.9499999997
77764	5298792.16
77765	65952.5
77777	714412.48
77785	358864.01999999996
7779	643905.0
77790	1407345.6
77800	2943792.25
77805	7198310.06
77808	3770630.46
77818	1311231.8399999999
77820	783015.7200000001
77827	4170400.41
77829	2853342.3
77838	230854.75
77842	6360075.63
77851	4263474.24
77861	3582264.21
77876	863161.7999999999
77878	29873.06
77879	5879643.7
77882	5118754.23
77896	34243.2
77900	2155266.63
77901	58425.0
77903	3566166.2399999998
77909	2272063.75
77916	4945679.12
77922	697940.04
77925	4432713.96
77929	4229909.76
77936	623405.23
77937	17745.21
77954	2725117.48
77961	5795297.28
77969	2280429.18
77974	376410.0
7798	1891740.36
77980	2814022.35
77981	2204971.32
77988	256053.2
78006	721306.08
78022	658137.04
78025	2582392.89
7804	4854171.239999999
78046	472190.56
78055	5823603.54
7806	2221971.3600000003
78067	965764.8
78077	4953960.2
78079	1794949.76
78090	5490744.0
78093	2646958.1399999997
78094	8839938.290000001
78096	2680485.08
78098	1159674.45
78100	1314147.96
78107	3035097.4499999997
78109	601882.3099999999
78114	424527.8
78115	1477698.3900000001
78116	740312.78
78121	5751309.31
78127	1999707.18
78131	1046513.4
78137	753922.0
7814	1361529.77
78141	3234052.08
78146	2107086.45
78165	472184.09
78188	3294979.17
7819	25465.36
7822	350463.2
78228	4873274.25
78233	612014.92
78234	6915887.4
78248	2736220.96
7825	6729457.0
7827	6123654.489999999
78274	1468991.7
78288	5588331.56
7829	3393761.2800000003
78307	6796684.15
78311	3735629.28
78314	2103743.92
78324	451785.17
78328	2445569.1
78333	14660.1
78336	3290380.5999999996
78340	2965752.0
78353	4294196.8
78374	4959444.0
78377	1221239.7
7838	31640.519999999997
78388	3049433.0
78394	1955424.84
78397	3642616.25
78401	587833.92
78421	1847690.72
78423	3880272.06
78424	2672970.4
78425	6739554.08
78431	723028.5
78435	5978476.2
78437	570129.46
78451	10524873.24
78452	345095.92
78453	201156.12
78456	5383304.76
78457	1749504.4000000001
78463	411290.88
78482	4374554.0
78488	3381668.54
7849	6018500.16
78504	5283802.92
78512	1105859.68
78519	1879273.7999999998
78527	296579.55
78536	1563301.83
78544	1157116.8
78564	7005667.5
78569	104204.76
78581	4318563.859999999
78586	482072.89
78594	2991420.64
78599	4798082.96
78600	2618000.4
78601	5626288.24
78610	321904.88
78619	1157324.4000000001
78626	736424.2
78633	6302037.12
78636	16666.03
78642	1115295.72
78643	3381034.14
78645	1405760.76
7865	1641124.44
78656	500104.2
78672	2917317.1399999997
7868	6326469.81
78681	2761325.56
78696	637618.8
78701	2189282.92
78702	168087.48
78705	7017230.14
78708	3581079.25
78712	1743287.52
78718	6231384.96
78722	1174045.26
78725	1890159.75
78733	25224.390000000003
78738	5044193.100000001
78747	979455.8400000001
78760	744759.15
78764	1541619.93
78768	1719562.4500000002
78778	8299685.64
78784	426919.94999999995
78786	2042443.98
78788	909260.05
78792	1498576.32
78795	1407064.4
788	599405.29
78808	4186285.0199999996
78815	3154160.6399999997
78819	1627455.76
78822	2488365.31
78823	60469.71
78825	301618.82
78829	5909508.87
7883	3812312.25
78830	1287158.4000000001
78837	6160704.4
78841	2783163.5
78844	2278302.3499999996
78848	1945869.4300000002
78851	9044822.600000001
7886	4463287.92
78865	6624127.1899999995
78870	439412.36
78876	2187825.64
78884	640177.9199999999
7889	718882.29
78892	2415206.46
78917	679088.55
7892	371736.02
78920	540356.9600000001
78922	2285548.38
78928	6919342.92
78932	428224.50000000006
78937	5760157.74
78948	7170191.510000001
78968	4000888.6400000006
78972	4922100.08
78980	3810664.96
78986	5252350.95
79006	3426647.18
79008	2257470.1599999997
79021	488252.88
7903	1030492.54
79033	619123.2000000001
79035	4808289.75
79039	5851023.319999999
79047	1508209.9200000002
79049	1109818.5999999999
79051	6846672.48
79053	3918009.6
79055	50601.560000000005
79058	1291992.24
79067	2604849.7800000003
79073	3486832.83
7908	2863929.96
79086	4331163.899999999
7909	7761063.4799999995
79113	992508.0
79120	3112428.0
79121	644199.6000000001
79148	708952.2
79150	5786120.34
79152	2935308.3600000003
79155	2750855.65
79156	382597.07
79164	1116322.4500000002
79170	1499549.52
79173	98862.53
79177	1545234.3
79180	4115383.0999999996
79185	2304656.03
79191	2339563.38
79196	5042882.88
79202	406925.0
79205	3155240.2
79206	3284460.68
7921	148442.45
79211	3302704.02
79220	7797701.24
79223	2132884.25
79225	3152510.52
79232	751796.1
7924	206201.58
79240	3197416.26
79242	3283248.5700000003
79249	1354866.76
79250	5938199.26
79254	2678797.7600000002
79257	1066188.4200000002
79260	1814708.94
79265	1058276.8
79269	390406.52
79272	3524754.27
79286	2213440.32
7930	5225103.850000001
79306	205265.63999999998
79308	361550.0
79310	7704317.34
79322	7614916.35
79337	814995.68
79343	3915481.6799999997
79352	1000701.26
79355	6191589.9
79356	365121.55
7936	4750899.66
7937	1058876.25
79373	7896186
79389	4124172.3000000003
7939	590708.25
79396	658540.84
79401	287974.7
79404	1635837.12
79405	1279701.92
79406	33320.35
79411	589896.1599999999
79419	3518991.52
79421	1272251.4
79422	946373.5
79430	5185309.3
79434	419469.73000000004
79458	2146273.12
79459	3197240.56
79464	2373124.13
79485	5873939.31
79493	1213141.74
79501	313312.58999999997
79506	5744336.24
79512	5778919.5600000005
79514	2331068.85
79528	1640411.22
79531	2812852.98
79545	1552363.3800000001
79549	2638662.54
79552	3066704.1
79566	1215459.25
79574	159016.38
79575	24945.58
79586	797236.8
79591	440614.32
79602	3175872.2800000003
7961	2852308.75
79610	2868500.48
79611	270544.8
79635	2913692.9
79644	5728760.4399999995
79651	1585710.6300000001
79653	7079109.960000001
79673	6143273.84
79684	938701.73
79686	6306133.4
79693	960250.7
79702	4953261.600000001
79706	2461982.26
79714	1186824.1700000002
79717	1521184.5
79719	2410646.92
79722	125185.62
79724	3426705
79732	131849.03999999998
79733	200290.44
79741	3215659.68
79744	1843850.1900000002
79747	92706.73999999999
7975	1652111.0999999999
79753	7907933.88
79759	6504082.9
7976	5564545.78
79761	3952918.0799999996
79769	1753400.4
79770	2561226.32
79775	520922.92
79779	4396703.64
79783	5530646.24
79784	4841452.51
79785	3897399.2399999998
79791	1692211.6199999999
79792	337286.7
79799	1530365.59
7980	2003455.4400000002
79815	7324939.260000001
79816	4473448.14
79841	2271224.66
79842	1664268.52
79851	1484169.52
79853	5493370.399999999
79872	1757572.92
7988	2824676.12
79880	256344.27
79882	1837666.8900000001
79892	1780836.2000000002
79897	924426.0
79899	246431.98
79933	3453433.92
79934	1041607.53
79942	3220362.15
7995	1130028.06
79966	349304.0
79967	325051.44
79969	261647.1
79981	5001942.08
79989	477249.56
79993	4908106.9799999995
80016	2820782.25
80021	1258969.1400000001
80022	2733967.74
80032	964296.96
80043	5252723.15
80052	763054.5
80076	570502.11
80080	5713888.27
80085	105276.98999999999
80100	2974724.9
80111	2079183.3
80112	3195932.2
80119	173930.12
80120	5351587.78
80134	542477.79
80136	595748.27
80138	134439.66999999998
80140	488928.06
80142	4354184.67
80147	862996.14
80148	600101.58
80157	5135050.2
80158	7258521.36
80163	61636.27
80174	3800141.15
80179	2773640.98
80181	1195950.3299999998
80198	1168045.06
8020	2687562.15
80204	850232.46
80206	2041117.23
80211	2092239.1800000002
80216	115792.61
80221	2077649.5
80225	232163.75
80228	2805880.57
80231	609492.8400000001
80233	1711420.4100000001
80253	935603.8200000001
80255	566384.5
80257	1314348.75
80271	666722.6799999999
80282	43134.78
80290	476950.32000000007
80296	886443.48
80303	2926823.1
80305	237806.02999999997
80306	2298976.6399999997
80311	1182791.8
80314	3405584.61
8032	795417.73
80325	5481365.89
80327	1981519.8800000001
80349	447402.45
80357	1367519.76
80368	981224.6399999999
80383	2173673.04
80384	4701950.8
80385	1004977.59
80386	2835822.2399999998
80389	2852654.4
80403	351640.12
80405	3124802.3
80408	7963312.17
80412	5494321.8
80413	1308547.08
80422	26070.35
80428	6785724.4
8043	1179624.8
80431	1716073.7499999998
80436	141983.37
80437	2489526.4899999998
80456	6068719.840000001
80459	1317655.26
80464	2705371.24
80476	5189526.5600000005
80480	2928167.44
80487	2549036.1
80512	6521102.28
80527	3453993.6
8053	558238.1
80532	1568858.24
80553	202567.97
80562	895353.18
80572	154896.18
80576	361062.57999999996
80583	2253209.27
80586	5189540.430000001
80590	4721739
80597	4104232.1700000004
80599	5287208.32
80601	2188015.4400000004
80604	1524185.28
80606	1830550.4000000001
80613	4295670.75
80616	3744510.7399999998
8062	2992102.68
80622	542532.0
80627	481009.5
80628	3239481.9000000004
80633	2460715.95
80637	1867063.66
80644	3561308.3
80648	3247192.2
80653	4920201.4399999995
80664	4527107.64
80670	1038969.62
807	4240791.12
80734	466334.6
80739	4515978.72
80740	2618266.12
80755	2454127.26
80780	779932.7999999999
80783	840835.1
80787	5367566.25
80793	493760.52
80800	4785625.350000001
80805	2617484.6
80814	1686993.0
80820	4416301.680000001
80834	1622717.8800000001
80840	1575850.28
80841	128652.79
80846	5578560.88
80859	252611.84
80860	2770735.4000000004
80870	1611672.27
8088	464691.36
80880	7673031.39
80884	369897.57
80895	5787645.4799999995
809	1045679.94
80903	5122764.7
80907	7069348.760000001
8091	39373.89
80911	448385.84
80913	43798.15
80926	5938059.82
80928	1676626.24
80929	1592941.14
80930	4385587.2
80932	1057634.63
80936	7163075.36
80939	7536564.32
80956	205286.22
80958	6808329.2
80962	173320.38
80963	11960.1
80964	1270741.4100000001
8097	4577574.5
80980	86310.72
80988	377594.10000000003
80995	4532925.4
8100	814878.8099999999
81012	1888362.76
81017	495462.32
81020	2488704.6
81024	1124342.1
81025	1869450.98
81034	3666613.7
81040	1187655.6
8107	6475474.800000001
81074	139301.91
81075	550598.4400000001
81087	198963.84
81093	767719.26
81095	1539842.1900000002
81099	4333360.2
811	7126213.029999999
81107	3771704.1
81108	2931366.1999999997
81109	3594360.48
81112	3004270.5
81117	1732341.45
81118	840186.0299999999
81119	5638896.0
8112	4514949.45
81131	3348380.56
8114	7933921.88
8115	1063427.52
81152	3686856.1199999996
8116	6410418.9
81162	749703.66
8117	216662.04
81172	961901.0
81178	3213696.69
81181	5874325.08
81184	2891699.7600000002
81188	5530695.039999999
81206	5956002.36
81207	3140929.44
8121	35342.4
81210	60253.27
81217	2188300.71
8122	116812.5
81225	479517.77999999997
81227	3956316.0
81231	3316459.38
81239	367817.04
81244	98585.8
81252	1380145.8
81262	242640.36
81265	6250863.15
81268	369185.75999999995
81271	324329.45999999996
81275	1164001.6400000001
8128	1683542.52
81283	376927.43
81284	2758987.44
81285	392727.3
81290	1000757.64
81295	2968466.5500000003
81298	11273686.13
81299	676410.21
8130	2086024.0999999999
81300	1108212.1600000001
81305	452310.48
81306	716989.78
81317	695327.04
81320	3149703.6599999997
81322	501683.04000000004
81326	6029541.5200000005
81327	419882.10000000003
81332	2307731.4699999997
81334	2933857.68
81343	10205.44
8135	2186560.3200000003
81354	4723390.7
81356	1307618.4800000002
81357	697164.0499999999
81372	131320.0
81375	367251.95
81381	1008448.3200000001
81390	3996903.67
81399	348186.08
814	1194417.4000000001
81408	1200344.44
8141	4573505.840000001
81413	3546271.6
81422	6177578.89
81427	5831630.0
81428	1159233.72
81435	3170102.46
8144	280497.4
8145	7323630.08
81453	1483044.64
81454	381106.56
81473	3846994.2
81477	6682228.76
8148	1088599.68
81484	31133.64
81486	2817286.7800000003
81493	19307.28
81509	4262062.97
81511	753787.76
81512	1295837.93
81515	879487.0399999999
81527	174665.15999999997
8153	1001373.25
81534	964374.95
81545	5498678.3100000005
81553	5422753.5
81555	2370970.46
81558	9171946.5
81562	1630477.2
81572	1906978.0
81578	1188096.0
81592	2510105.4
81620	2773792.1399999997
81626	7254883.95
81628	911829.0
81631	1653667.2
81653	1733498.06
81656	1181001.24
81657	1862323.1800000002
81663	1415976.0999999999
81671	1172295.78
81676	9031999.4
81678	3382466.2
81683	9067258.47
81691	1417386.27
81696	542991.9
81702	4517553.3
81707	8385761.1899999995
81710	2321892.0100000002
81712	3621565.08
81718	3745926.05
81727	2902036.25
81730	227475.56999999998
81733	485353.08
81739	7842132.4399999995
81746	620697.96
81754	2839045.46
81755	1439554.9
81759	2248113.11
81762	1518834.24
81766	1133409.25
81770	721545.88
81774	2031478.68
81777	1093757.6
81782	832010.6
81786	141262.80000000002
81813	765379.2000000001
81814	3760176
81817	1822470.5999999999
81827	3475240.17
81831	2040203.4
81849	4084284.7800000003
81857	1447262.19
8186	3823244.88
81861	579603.7200000001
8188	947466.66
81887	1113769.8599999999
81895	319873.87
81897	5945393.16
81903	5966263.16
81907	918625.68
81909	2117492.4299999997
81911	279375.72000000003
81912	3019975.14
81926	2753182.8
81927	550195.92
81934	6222671.0
81936	1175767.5
81939	98314.40000000001
81965	982750.34
81966	1342374.0
81971	1467471.07
81988	711882.2000000001
81991	6373074.24
81999	851917.8
82000	1065567.6
82008	404540.88
82011	2371580.4
82020	6279782
82028	3089798.6999999997
82033	930591.0499999999
82037	600103.36
82052	1893679.3
82055	4163980.34
82062	1581875.4
82073	6684614.2
82079	5072625.0
82082	4345111.47
82097	2401033.32
82108	1423026.26
