51659	3693007.47
5166	653941.75
51663	1713656.75
51665	1369294.47
51671	140444.88
51679	3186013.50
51684	47035.68
51686	4879429.80
51694	1001853.49
51702	5361963.75
51705	128856.09
5171	1123337.84
51713	5286254.40
51715	27808.27
51716	706597.26
51718	4781859.42
5172	1147836.69
51727	8385426.40
51730	1171394.70
51736	1850972.86
51739	7391213.52
51742	2272233.60
51749	2533611.22
51760	4382854.24
51761	900754.20
51765	36832.65
51769	323371.92
51771	1848824.20
51776	697025.00
51780	228690.96
51783	650556.80
5179	2597648.65
51791	2114182.86
51795	1705470.76
5181	7414533.44
51817	3966420.57
5182	7874521.73
51822	3313447.62
51833	4059552.54
51840	964448.00
51852	77859.74
51858	405915.75
51863	663868.17
51867	4145448.12
51896	3757780.08
51898	4775176.66
5190	19792.80
51903	27304.19
51906	3096942.58
51910	2945443.41
51914	92225.28
51915	1293859.11
51926	4102132.98
51933	4434991.12
51939	1100090.68
51943	788152.69
51945	1617006.78
51966	3569832.00
51968	7879102.21
51971	120724.52
51994	4208016.80
51997	4869328.88
52	358792.36
520	3620487.24
52000	2097904.48
52002	2657128.88
52008	4420975.68
52017	8398753.60
52023	5615964.86
52037	609319.36
52039	3252550.08
52040	2456779.89
52052	2916217.92
52058	747942.39
52071	2362201.80
52073	68146.90
52082	5359074.87
52085	1749023.46
52100	5055858.00
5211	165594.76
52111	1943201.76
52117	33319.52
5212	3806080.36
52120	54155.00
52122	3583930.35
52129	677848.47
52158	718510.56
52160	2538713.13
52169	1211472.30
52178	1422907.10
52180	3678784.63
52191	4176500.03
52193	3791253.60
52213	54952.28
52217	1242979.34
5222	6436656.69
52223	6157644.24
52226	8110723.32
52230	1410094.29
52231	1128510.66
52232	349500.06
52233	1593256.32
5224	872863.20
52242	1180848.90
52246	5007584.92
52251	543895.00
52262	3205076.28
52266	559881.45
52269	582502.02
52276	4607590.40
52279	2610662.23
52281	85029.12
52286	3101443.30
52290	4277165.80
52292	3536783.16
52294	961852.20
52295	4006848.40
52299	210420.51
52306	2740009.60
5231	1230959.52
52323	671445.00
52324	4215606.00
52336	1256650.02
52338	7898638.08
52341	2642686.95
52352	559514.60
52353	84131.20
5236	3296856.07
52379	2836597.50
52381	2798323.29
52387	1038434.46
52391	4381247.62
52403	27079.36
52406	310117.50
52408	5234094.27
5241	577772.44
52418	1989168.84
52443	4624866.84
52449	7263204.12
5245	1285898.49
52454	2046700.32
52474	7724364.80
52475	947572.48
52488	2925653.64
52500	1603001.82
52517	19593.60
52524	1413179.80
52528	7405821.87
5253	4641093.99
52530	1817508.95
52535	3951832.87
52537	2674035.45
52561	5189254.05
52569	1612601.38
5257	8320350.78
52591	1498405.29
52594	9508325.76
52599	7218143.76
52604	373510.72
52608	348414.20
52619	2312366.94
52620	2238039.00
52623	203327.72
52625	1580895.25
52631	3914899.59
52632	1534209.00
52634	3360515.40
52642	126924.72
52649	145270.59
52650	157156.66
52654	3639694.44
52656	2023864.38
52662	3967835.10
52664	206649.84
52666	2073571.50
52671	51427.98
52672	4215127.32
52682	3782390.69
52685	5271428.85
52696	5447014.92
5271	10639392.65
52712	1086654.32
52716	1243935.75
52717	1776166.00
52724	2110555.44
52735	781140.48
52736	6812106.72
52738	2343021.71
52742	536525.65
52747	398776.95
52756	6085659.60
52766	133256.50
52779	2536989.81
5279	7143521.84
52793	434549.58
52801	4732320.24
52804	8632109.25
52810	1119680.64
52812	737653.14
52814	2403200.24
52817	3045747.43
52819	3319398.37
52822	2563281.40
52828	5175030.38
52834	992630.10
52853	1737985.92
52865	437332.59
52868	3260360.07
52871	2297247.12
52874	972699.42
52888	1567203.84
52892	2991161.20
52893	247277.70
52899	3910722.93
52916	580467.33
52919	6155533.15
52921	3702712.50
52926	728111.80
52927	1983307.68
52930	1537327.80
52936	594357.32
52939	2677653.00
52951	3576180.00
52961	136184.12
52970	9204415.95
52978	4004990.10
5298	3829808.04
52988	5329992.36
52995	606374.16
53017	6485563.50
53020	2022629.16
53038	3400828.48
5304	27686.12
53047	2312086.95
5306	274442.50
53071	637575.15
53082	6110842.10
53083	759520.15
53090	377672.40
53091	2721865.14
53101	5886260.48
53104	1115360.22
53107	2930807.22
53110	3451639.65
53112	2055014.66
53113	2850267.72
53114	2853842.25
53121	396114.46
53129	4045191.54
53130	3743177.13
53133	6273926.51
53135	8753491.80
53138	1338979.32
5314	7825250.19
53141	659348.78
53145	182377.20
53178	7326008.00
53181	6861704.02
5319	760122.22
532	1682311.48
5322	4880742.36
53225	4590523.44
53240	352461.92
53242	723415.43
5325	5289245.22
53250	484679.40
5327	183403.84
53288	855567.13
5329	3629438.86
53297	5436831.96
53299	1930086.84
53301	3505385.00
53304	166235.82
53314	430699.59
53319	2353064.35
53325	5591016.64
53328	58730.26
53342	448355.75
53345	3602121.16
53352	5329009.55
53354	242142.39
53367	232088.82
53369	445624.16
5338	1904302.77
53380	3750280.58
53384	207727.00
53388	705384.21
53411	4123052.58
53415	3877452.00
53417	3070310.49
53425	4395113.00
53427	1052776.28
53437	5532955.82
53438	4934059.90
53439	1296288.63
53440	4970603.10
53443	3651845.12
53447	3630232.95
53448	1547218.40
53449	2327869.53
53453	115662.84
53466	5015433.28
53467	269404.20
53469	88155.00
53470	462981.91
53480	2194729.64
5349	4256033.08
53494	815177.03
53496	11942.91
53509	687129.48
53519	2837460.64
53526	5511540.42
53528	20072.97
53533	4203966.98
53534	264532.84
53535	19920.48
53554	4904667.40
53578	304272.15
53585	2001405.51
53589	2750991.90
53592	471052.77
53593	6053014.80
53595	6893990.94
53602	2977838.29
53609	25736.76
53610	1058686.08
53615	60384.01
53623	5847884.00
53626	322741.10
53632	2287199.46
53633	670472.35
53637	2204630.35
53642	1511973.54
5365	377217.96
53670	2828320.80
53673	493951.30
5368	8786274.14
53686	1685993.84
53695	2554781.55
53698	1366782.15
53710	4578085.72
53715	6359005.20
53717	3246133.59
53718	1259228.06
53721	1152254.63
53728	1607570.56
53738	3386110.00
53739	2094924.80
53747	5542983.60
53752	3975934.80
53756	2339888.53
53760	1956944.46
53763	2021026.86
53770	102332.75
53776	11758669.65
53780	580972.32
53782	4725508.34
53797	390948.25
53798	2561244.70
53806	1280184.05
53807	5379924.13
53811	7189529.72
53812	6660082.17
53813	5766976.64
53817	1251034.35
53819	945720.16
53820	671136.57
5383	390892.16
53831	3191252.14
53834	1717176.08
53838	2917898.40
53845	392121.94
53851	2518043.78
53857	1297811.61
5386	2863148.08
53862	1815447.38
53865	2703343.44
53867	2184811.11
53884	2696697.33
53886	680106.15
5389	652812.24
53892	4475542.50
53898	2226299.84
53912	5383778.40
5392	3320357.15
53920	4359818.13
53922	74359.80
53927	914095.44
53933	3025720.68
53936	1471155.18
53962	22739.94
53964	2186842.00
53978	5425218.96
53984	3598988.40
53988	4266114.12
53994	4105780.74
53998	399537.72
54020	3282288.62
54023	553702.50
54025	2876383.34
54029	1562043.30
5403	5686436.52
54035	52101.60
54043	579292.65
54047	763674.80
54048	1980033.07
54053	547897.68
54061	1981507.50
54063	1679032.74
54069	207420.00
5408	953881.76
54083	1954560.75
54089	1521163.80
5409	128593.90
54100	4728164.75
54105	911155.20
54113	583263.90
54134	778224.86
54142	158776.25
54145	440885.76
54148	2216339.84
54156	5926548.42
54164	1824913.52
54168	405924.72
54170	2266431.20
54184	423751.65
54189	1581151.50
54191	626908.80
54199	2340700.60
54203	2343660.00
54207	1761074.46
5421	238807.03
54210	3267836.94
54212	269080.24
54215	2251067.19
54218	165831.12
54220	430693.20
54221	1755219.84
54224	994357.24
54232	2007640.47
5424	2160117.72
54241	8550785.25
54247	4507620.72
54254	313136.94
54265	4976445.60
54266	2097622.80
54270	1636122.24
54274	1214788.78
54276	3125226.30
54281	3155608.96
54285	132027.12
54288	300206.90
54296	3018048.49
543	2167368.00
5430	119831.14
54300	4124709.15
54302	2728689.12
54322	319123.43
54327	1239781.83
54338	2340673.14
54345	3132610.25
54357	1124156.88
5436	8236039.57
54363	763299.68
54368	3154455.36
5437	39189.48
54372	880154.74
54388	2726075.66
5439	2504230.56
54401	149431.38
54403	827421.63
54411	8805703.40
54415	5392352.36
54419	5965711.00
54420	11345076.88
54438	4738805.00
54444	289565.70
54448	56606.48
54450	737528.40
54451	1689606.40
54456	1078649.52
54473	4201121.08
54485	1518011.52
54493	663106.56
54499	27420.66
54502	2061686.88
54507	1759503.90
54522	4358094.85
54528	5208435.00
54537	3412491.29
54542	1262805.72
54544	115146.12
54545	537634.05
54558	8378041.92
54563	237751.58
54567	2160798.92
54576	1576144.14
54590	2824951.40
54602	2788898.96
54605	1182219.22
5461	435692.32
54616	204192.57
54625	545260.20
54627	6565860.00
54634	1106875.20
54643	179044.25
54645	893870.16
54665	3089554.66
54674	5108013.00
54678	2027683.44
54683	2874563.64
54696	7354756.87
54716	4869418.47
54718	3233973.01
54722	7013470.10
54728	6714509.34
54731	1413834.44
54735	2520587.61
54736	2251606.14
54737	3047577.76
54738	949937.88
54747	2723253.12
5475	3323421.09
54751	1219942.30
5476	559311.10
54761	1599151.29
54767	1044534.78
54774	260048.28
54777	4772905.28
54781	6079450.64
54784	6508595.35
54786	647370.22
54791	2346581.66
54795	1128823.52
54799	6660514.20
5480	3136635.24
54800	181327.60
54808	991012.02
54829	1133017.44
54841	4985765.46
54843	6752356.52
54846	1240813.23
54857	2146131.00
54858	2037340.80
54864	3702577.70
54872	233914.39
5488	978034.50
54886	1100528.52
54891	7623796.96
54896	1298713.12
54908	39859.56
54913	2092090.96
54923	792026.62
54934	97125.72
54948	1423554.42
5495	8164805.22
54959	2595236.71
54973	3843851.00
54979	2870931.36
54980	6246431.76
54985	1839291.42
55009	700379.50
55015	22087.56
55022	30997.15
55033	428132.89
55040	6491661.30
55042	166075.00
55066	1743422.50
55074	4527234.90
55093	5992415.91
55096	2507487.84
55099	4024547.59
55104	69905.05
55105	5602401.75
55109	2624813.36
55124	128654.98
55128	1636094.34
55130	97305.80
55136	638996.60
55137	442213.69
55139	1800457.92
55147	5988529.80
55154	3413578.98
55155	2306762.52
55156	5780085.48
55159	4566347.20
55161	706665.48
55167	281685.59
55169	804277.88
55171	2205983.25
55177	6540839.50
55190	3792547.22
55197	4821858.00
5520	6516897.78
55201	1914569.24
55209	29770.00
55217	979866.36
55221	13716120.47
55222	3110406.13
55240	591641.10
55241	379207.36
55243	1128959.27
55247	1957743.90
55252	923166.72
55261	5225893.20
55264	7149260.00
55271	1143921.68
55289	568132.32
55298	100474.92
55299	6374685.68
553	4486075.48
55304	102422.88
55306	7296476.23
55307	9717745.80
55315	4544259.20
55317	5425070.40
5532	9579964.14
55322	4951549.85
55324	2960991.32
55333	300671.20
55339	53184.26
55350	468644.67
55358	8786820.75
55373	874207.24
55376	668932.20
55377	337660.63
55379	682441.88
55393	1140414.00
55398	333794.46
55404	182556.66
55415	5486108.42
55421	3833464.93
55424	10444006.48
55426	1875981.64
5543	136635.92
55431	61964.70
55432	2364122.95
55456	1017591.12
55466	54895.36
55473	3047462.21
55475	8058850.92
55480	6402996.90
55483	5504728.50
55505	3359727.00
55522	6702920.91
5553	35161.44
55543	5589091.34
55552	3231068.75
55576	13306843.35
55587	465630.00
55588	24230.85
55592	3776853.36
55595	2825844.45
55597	4671063.81
55599	7205646.96
55606	2304619.80
55609	5111731.71
55612	973047.18
55615	7490963.40
55617	2577943.85
55618	1806140.28
5562	1247964.19
55620	783490.05
55626	1058622.00
55630	3017917.74
55634	4314092.25
55638	1467705.72
55643	1927664.00
55683	1505783.76
55686	9320304.40
55727	1223900.52
55730	3660447.80
55745	831534.00
55755	2580307.41
55773	7279039.46
55802	56279.60
55804	2607453.24
55806	161543.20
55809	1328532.50
55813	105576.96
55819	2530993.92
55824	8476893.90
55827	824828.95
55830	74886.70
55839	1031951.70
55850	3357151.20
55852	400433.00
55857	2728193.80
5586	1112224.56
55873	859135.68
55874	1983379.84
5588	1017191.68
55885	4182820.40
55889	8431449.88
55896	24924.00
55900	26014.80
5591	416958.72
55922	1044349.53
55923	4124168.64
55930	1818177.25
55932	1923190.32
55942	7078967.04
55944	3658026.12
55945	1075250.10
55948	1792643.00
55951	857380.72
55952	7950387.06
55953	440705.46
55954	1201254.12
55955	2576332.04
55958	124481.77
5597	1724398.09
55972	282685.74
55974	381174.00
55981	8419434.38
55985	595767.24
55999	145688.30
5600	3139338.40
56014	150874.99
56018	2814907.38
56024	1085814.60
56031	2065740.80
56033	749056.86
56039	2592590.40
56040	3357256.09
56059	7054409.70
5607	1169574.63
56080	5037969.64
56083	3049650.93
56090	181408.70
56094	6621781.63
56097	4031253.32
56098	107656.12
56100	4901540.64
56107	963076.79
56114	811512.80
56115	5484468.94
5612	1212165.00
56128	199484.80
56131	840640.68
56137	7971405.40
56138	924232.20
5614	10724668.80
56142	3041522.82
56147	223626.00
5615	115674.02
56155	799223.04
5616	4079335.46
5617	2388667.62
56171	258349.80
56178	2714115.54
56191	8856546.96
562	5132487.25
56200	7774614.23
56203	2432592.24
5621	6102123.56
56215	2634531.79
5622	3065678.14
56222	430174.38
56223	5883405.52
56224	1237858.12
56226	3525819.44
56232	1127632.80
56233	4014648.40
56237	4965955.20
56243	2118932.42
56261	184591.05
56265	930401.10
56268	102870.46
56275	1495367.83
5628	306537.32
56281	2369086.63
56283	4124876.12
56285	7552161.76
56287	929909.75
56291	1215937.80
5630	3880782.49
56302	5185183.68
56303	5701799.20
56312	7497865.80
56316	1149508.20
56317	3574035.12
56318	2177821.06
56322	5984090.42
56324	467875.56
56325	2816622.17
56336	5928351.05
56339	3402387.55
56343	403499.38
56347	1010725.70
5635	1276197.90
56350	603246.73
56362	9714922.83
56372	1671733.42
56383	6238361.30
56389	61028.91
56391	365559.58
56397	512355.80
5641	4616194.64
56417	8613450.35
56421	412702.80
56425	1858359.40
56427	1737806.40
56432	2137629.12
56438	7832872.32
5644	4585209.66
56447	1406702.70
5645	577022.56
56469	485657.70
56479	5016082.01
5648	3057534.72
56483	1980439.00
56489	3545750.40
56493	268872.92
56503	3962237.82
56505	2670878.50
56520	1086026.06
56528	1749757.30
5653	18701.19
56530	6219947.37
56534	792926.96
56538	4782819.33
56546	5761019.70
56548	13329014.97
56552	1364783.24
56553	5316417.54
56574	1069973.80
56585	1588839.24
56588	3378937.59
56594	1762442.85
56610	1060104.24
56618	1009063.65
56619	7584343.20
56647	1178616.32
56650	1838464.56
56653	2259362.07
56661	955452.20
56669	2985395.26
56673	47163.70
56675	1523751.06
56676	660917.39
56684	8363198.00
56694	7936015.95
56695	3100165.90
56705	3428392.68
56708	6234908.16
56712	5683728.12
56717	6913267.81
56720	1132963.20
56723	9435102.16
56726	1923544.11
56729	165854.43
56737	2683193.81
56739	597240.60
56746	1062433.50
56752	180160.41
56759	5501060.41
56770	1185088.35
56771	760382.56
56775	1949300.88
56781	722497.05
56786	1650944.07
56790	1125378.80
56801	50874.03
56805	3773414.96
56807	5471346.81
56832	1798182.76
56842	1319044.80
56843	2659802.85
56850	502481.00
5686	5840735.23
56868	3840502.98
56873	754065.90
56877	4458281.34
5688	3867672.48
56888	8173342.00
56893	7765854.32
56900	4635065.50
56904	5732324.20
56905	2749099.64
56906	2451121.60
56916	4413660.24
56925	185967.32
56929	1024483.02
56943	7432713.16
56953	250227.75
56955	513443.04
56956	2339702.56
56958	122530.32
56961	3209937.22
56984	780075.50
56990	7520783.72
56992	268180.00
56998	1142662.64
57007	50828.88
57013	602517.55
57027	3650667.30
57030	1678963.12
57042	4895777.20
57047	1385816.04
57049	4626206.97
57063	4343387.37
57072	1390174.08
57081	1114664.32
57090	2517851.12
57095	2401088.67
57101	4137667.24
57107	1158532.82
57130	1151658.20
57132	2111450.88
57139	4777025.16
57148	126757.15
57150	73571.04
57170	6544810.80
57179	76419.00
57183	1779082.58
57188	63256.44
57201	1366515.22
57213	1913785.12
57216	565377.06
57221	138426.12
57223	238793.31
57227	406658.40
57232	75376.98
57236	980235.96
57240	3422759.70
57241	2046593.60
57242	1390850.44
57243	2272552.36
57252	1082873.61
57256	9708621.00
57266	526075.92
57269	3729801.53
57279	343276.80
57282	1310509.96
57286	2640025.15
57289	3171903.73
57291	926984.67
57296	2016270.54
57300	3134328.00
57304	2544328.08
57305	28776.50
57313	5650960.92
57314	683412.24
57346	1462170.60
57348	2302506.25
57351	2612780.47
57362	9355180.10
57363	1491620.74
57369	1714800.36
57371	7276011.60
57377	691694.64
57381	2901880.80
57396	2492437.10
5740	5513291.00
57413	5016048.00
57418	2000573.60
5742	3970717.54
57428	3961719.93
57433	2651268.72
57439	3360127.05
57464	2153152.36
57465	2681377.21
57478	4251230.10
57484	7113995.88
57490	445948.24
57514	6416135.55
57520	1109351.33
57527	2189000.75
57538	4654361.40
57545	3317673.26
57547	3104222.10
5755	1405480.38
57571	2501877.00
57579	5417031.34
57581	6074466.12
57604	1056058.88
57609	3982352.14
57610	2090188.80
57613	415294.44
57614	6235478.96
57621	597951.20
57629	50015.52
57635	2342099.25
57639	1681946.19
57642	465466.92
57644	750607.46
57652	360937.70
57660	1206388.61
57661	8168848.16
57664	469026.18
57666	689574.40
57672	816373.32
57674	491131.62
57675	899938.22
57676	2519090.64
57682	814695.02
57702	153651.90
57706	1456810.56
57707	3142442.34
57714	416350.59
57722	3695071.86
57726	9711792.10
57745	1056311.40
57748	159550.28
57752	4166380.16
57756	44969.28
57757	2710328.70
57766	2239529.32
57769	1272209.40
57783	6700634.62
57791	617592.78
57794	978979.43
57804	2187148.00
57809	255547.44
57812	32876.55
57820	4391328.70
57822	512063.43
57827	91330.02
57829	623475.16
57838	380366.54
57844	250181.46
57855	121624.92
57863	2250732.78
57878	83403.98
5788	75257.80
57882	2622564.32
57884	988769.52
57898	5648018.46
57903	3403025.56
57909	1730437.74
57920	3181429.30
57926	2229716.50
57929	6116695.20
57931	5278578.20
57936	8111927.25
57937	344680.16
57960	1510219.96
57961	1379507.01
57971	131438.70
57978	446341.06
57980	77954.40
57985	92574.09
57988	2705586.39
58010	2213034.05
58027	1649925.00
58028	3266527.68
58048	1943798.57
58057	3431001.88
5807	79724.32
58073	2160912.15
58081	3021051.18
5809	5610385.58
58092	1617495.00
58097	4180549.92
58100	2293037.61
58102	8632614.54
58104	5250773.28
5811	4355075.97
58111	2350075.98
58114	249055.62
58117	3456282.55
58120	4100526.99
58123	2033210.39
58125	4560941.25
58131	535941.00
58135	183142.30
58139	327510.48
5814	7504438.08
58143	3774130.47
58148	9895894.40
58171	378329.07
58188	2307627.70
58232	2229600.00
58235	5868430.58
5824	7985340.02
58240	2870753.41
58250	1197669.88
58278	700480.48
5828	4183964.16
5829	2378037.92
58294	98942.52
58307	1952757.88
58309	3638771.29
58311	528843.25
58318	199825.08
58324	876017.60
58329	4288661.92
58332	8536074.69
58335	264463.59
58342	4325646.44
58344	2101022.64
58355	3661874.60
58357	1284834.60
58378	870201.50
58379	7654486.24
58390	491808.20
58394	1270296.70
5840	8570728.74
58401	5284147.80
58405	934534.44
5842	335644.05
58427	7103466.87
58428	154217.95
58429	206822.20
58430	1833728.00
58435	2399726.16
58437	3267595.36
58453	7489277.82
58456	2496629.20
58457	4923006.00
58458	8016192.52
58459	1031877.17
58460	12760.76
58463	3949003.82
58486	511856.80
58490	2891050.84
58504	2360606.64
58518	2771696.58
58519	2011091.94
58523	4765203.27
58525	2202297.12
58529	933328.76
58536	2345348.60
5854	910530.92
58544	1736401.92
58564	38866.90
5857	705008.70
58575	54991.18
58585	3080843.55
58588	4201460.82
58599	7620961.92
586	103845.50
5860	617842.44
58600	4305428.40
58602	2180135.58
58603	3986671.30
58605	2535582.51
58612	289641.96
58619	211686.24
58632	2803830.39
58633	113505.28
58636	4714575.64
58642	1423437.06
58643	704098.35
58647	3673929.49
58660	2058945.05
5867	2423935.36
58676	3508294.14
58683	3068815.86
58696	2967014.88
58705	4731994.19
58707	325054.10
58708	10466280.44
58711	1931353.45
58718	122550.05
58720	2069233.10
58728	254385.90
58729	626526.72
58742	339646.50
58753	1357095.50
58766	2032938.82
58770	409734.82
58780	6571680.96
58786	884717.31
58788	1380741.56
58790	2079647.28
58792	80414.00
58796	4360955.94
588	357010.15
58807	101558.28
58808	26928.60
58817	1398143.50
58821	2375808.55
58822	1611742.05
58823	28439.40
58827	1942635.20
58828	223040.76
58829	1175308.84
58830	15740.51
58835	3972511.72
5884	65031.33
58841	1203228.74
58844	857995.38
58852	4729547.68
58855	5687829.36
58857	4952411.20
58867	8102033.19
58876	897709.82
5888	4323049.72
58882	1378823.81
58888	2539291.44
58894	1294791.06
58922	6098793.47
58923	5720110.02
58926	1025455.69
58930	174113.79
58932	7171986.50
58937	2362215.18
5894	2035603.20
5895	4061768.35
58952	5698495.92
58954	467074.50
58974	1989874.50
58978	5511235.05
58984	1108541.28
58988	631293.30
59008	4217060.12
59010	712354.50
59025	95144.40
59033	3058659.56
59035	2959710.00
59039	1160537.68
59043	4418241.63
59051	2153966.54
59053	6965731.26
59057	1437960.72
59058	3410144.48
59059	3499497.00
59073	223617.96
59079	1494798.44
59090	2872462.81
591	155170.40
5911	699518.16
59115	298401.45
59123	2093601.50
59124	3942773.44
5915	836047.38
59152	44840.85
59154	3367446.30
59155	3549130.34
59158	9599705.96
59166	85507.92
59174	482304.48
59179	209110.44
59180	900945.76
59181	2493068.91
59189	767350.80
59197	2865345.60
59200	923871.30
59208	4195433.44
59210	3491752.59
59211	4130731.58
59213	734082.64
59222	2484521.54
59225	185540.19
59231	5163907.84
59234	433985.31
59242	993159.72
59244	5326922.03
59255	762170.40
59256	368981.58
59257	5320552.41
59260	173204.50
59264	5535614.37
59271	2809439.10
59275	354233.25
59278	311384.92
59286	4190142.88
59306	3162469.31
59310	247759.08
59312	8510568.36
5932	1276829.60
59328	4444046.72
59337	4275128.50
59347	205706.70
5935	464037.38
59355	5512689.75
59358	646411.98
59362	7990397.46
5937	2579818.44
59373	3806125.35
5938	2688635.60
59393	3255301.44
59398	8095845.45
59405	4512418.56
59409	334838.80
59410	2388575.61
59411	2633672.58
5942	5002808.36
59421	1968297.05
59428	1554314.25
59434	2979703.98
5944	920744.18
59440	2711834.28
5945	12967.56
59458	47674.04
59461	2432290.99
59463	2420516.67
59466	1209435.76
59489	1050368.37
59495	2538696.00
59497	50019.84
59503	106591.20
59512	12043468.76
59518	759573.00
5952	2371391.10
59534	1068656.82
59535	601938.12
59547	16222.13
59552	5357811.85
59553	674170.76
59568	164496.00
59577	981089.55
5958	546365.59
59580	724269.00
59586	6957301.76
59595	5680602.60
59606	550644.90
59612	4956190.20
59617	1578368.40
5963	6555438.66
59635	8526854.08
5964	4915361.00
59644	5039593.12
59653	1433536.98
59655	1761239.70
5966	2166352.56
59675	6864704.00
59684	5450495.96
59688	1883648.11
59693	424781.76
597	6183103.47
5970	4806852.00
59706	3126722.28
59708	1491766.86
59718	1414026.30
5972	2617014.40
59721	2443276.35
59725	1402528.50
59726	348209.96
59728	2663421.58
59732	1396261.74
59737	1880435.92
5974	1949915.52
59741	1286516.79
59746	4367610.18
59747	6685638.90
59757	6871692.24
59761	3564619.54
59771	120352.56
59774	327756.08
59776	108644.70
59781	237272.98
59784	434539.84
59785	447259.51
59787	494763.12
59789	5454828.19
59790	464193.63
59791	5596538.66
59794	2822199.96
59801	1473467.65
59818	3036011.13
59819	877404.00
59847	566779.20
59848	5516659.20
59851	8079024.24
59853	114156.00
59856	911810.90
59874	4517217.60
59876	2801510.80
59882	3108339.27
59886	372240.48
59898	4390120.80
59901	2766179.20
59903	2660918.00
59933	937363.96
59938	869554.00
59944	1134681.60
5995	537419.62
5996	367990.98
59969	5590103.12
59970	6551215.32
59983	88540.06
59989	3382928.64
59995	862775.64
600	2234786.95
60018	3465434.70
60024	2584460.22
60027	3041031.00
60032	5050578.50
6004	1024896.32
60043	3054086.64
60052	550846.40
60076	1264243.20
60084	6473182.84
60086	430298.28
60091	5281086.51
60102	2985189.33
60114	6364588.18
60116	2168989.20
60117	863721.42
60119	3066393.88
60124	677081.77
60126	3085380.57
60134	1444970.43
60142	4612973.19
60146	2379521.69
60147	166593.60
60148	3976566.46
60154	5078124.80
60157	1933500.03
60164	3367473.20
60165	2115898.40
60176	2872846.80
60178	2002966.62
60179	213458.88
60181	2601137.18
6019	1117679.90
60204	556439.01
60206	641716.74
60210	228138.96
60211	4724532.72
60218	75352.32
60227	3535804.36
60229	687890.62
60230	2898883.20
60231	947569.70
60239	2548377.22
60253	2083425.03
60257	6031101.92
60259	5679889.54
60271	83819.00
60273	7297000.90
60286	1346256.38
60294	1638579.80
60298	3951818.76
60308	758121.12
60309	2087637.71
60311	4862030.64
60313	5946439.38
60316	1077254.34
60320	3125418.45
60325	121865.64
60327	736760.66
6033	2156034.92
6034	6080961.88
60349	176748.40
60359	3639337.02
6036	1662553.62
60368	226613.24
60383	6025698.57
60386	6400838.42
60389	634947.89
60391	919220.40
6040	60252.48
60403	3651208.74
60408	371062.08
60409	4623453.00
60412	5381161.94
60418	2285970.12
60419	157195.33
60424	4209075.00
60430	6823540.82
60433	132065.32
60436	1988220.78
6044	1412658.39
60443	89795.90
60462	379444.38
60463	287058.24
60470	4754374.35
60476	620145.36
60482	3944147.41
60489	5063002.56
60514	5584068.21
60531	1379424.92
60532	1088598.68
60553	1133579.04
60562	746295.20
60576	794329.80
60582	3964934.52
60585	2342973.60
60586	7104331.52
60596	3035143.05
60597	5627533.50
60601	1951956.82
60603	1406319.86
60605	606326.28
60606	760943.04
60608	1223339.72
60615	4877127.60
60616	1378494.88
60622	703036.62
60624	474586.84
60628	363719.38
60629	451157.52
60635	1211246.82
60639	916530.00
6064	1344196.00
60644	6671976.74
60648	1780085.64
60653	354974.40
60670	242266.14
60674	4511129.84
607	95121.60
60736	364868.85
60740	3711656.27
60743	286252.11
60755	3703111.70
60782	2072461.95
60789	3656771.84
60793	70662.50
60797	4447798.74
60806	241224.60
60811	1394633.70
60814	794107.03
60822	897533.99
60836	171734.42
60840	3284862.70
60845	5932194.20
60848	2225932.64
60860	4923399.55
60861	123022.62
60876	807533.23
60882	8116095.04
60884	9403442.40
60895	576092.80
6090	7287337.53
60905	1762282.05
60909	3442261.01
60917	531849.06
60919	471220.12
6093	4041540.36
60930	251317.32
60932	9329582.02
60933	1740623.67
60940	139362.24
60945	389123.19
6095	870433.12
60958	110973.00
60960	9498843.06
60962	318730.70
60963	8073894.40
60964	4698108.66
60986	3604940.64
6099	613587.10
60990	781367.34
60995	5228562.76
61001	3635115.53
61018	5285379.91
61021	45586.12
61026	130462.88
61027	3607035.23
61028	2604984.42
61034	3034182.69
61046	469127.41
6107	5775356.58
61078	308832.68
6108	882159.24
61081	1148974.24
61089	3211138.32
61093	5816417.20
61101	5976215.13
61103	5970310.80
61107	217558.80
61108	6132245.28
61109	2616161.94
61115	594537.54
61117	3618800.25
61118	295536.00
61124	3249970.57
61125	393359.64
61135	3543040.00
6115	2637331.50
61152	1792792.75
61164	1457071.05
6117	1985488.89
61178	2488289.04
61180	6590741.85
61187	19291.73
61188	2009581.56
6119	121082.43
61190	1214600.24
612	367894.50
61209	461440.65
61210	2986672.50
61211	183870.94
61214	1456731.84
61221	3344085.36
61225	81994.64
61231	735908.95
61233	621799.44
61241	3245769.54
61246	1257873.26
61256	8392811.20
61268	4580900.40
61269	391445.28
61271	77143.04
61274	331208.58
61275	14927.20
61285	2122619.40
61289	1636893.06
61290	1900381.34
61292	5833179.40
61295	597777.95
61300	6493368.20
61304	5834983.98
61305	3376340.64
61311	576328.48
61312	1127531.70
61322	5382463.97
61323	298928.58
61326	5086474.47
6133	1658215.46
61331	219217.92
61332	5959956.99
61338	4475801.20
61345	9455336.70
61356	2077878.40
61359	808096.17
6136	3067294.24
61360	714052.49
61372	9205228.76
61379	4128976.20
61385	4485621.00
61392	1709590.54
